deformacia,napatie
0.151247285,-0.570763385748
0.151256665,-0.583923268312
0.15126455,-0.587683270303
0.151272615,-0.576215366242
0.15128594,-0.591631220143
0.15129457,-0.591631220143
0.15130414,-0.592383210589
0.15131352,-0.584299263535
0.151322715,-0.592383210589
0.151339415,-0.571139380971
0.151345045,-0.57847133758
0.151352175,-0.576215366242
0.15136306,-0.58730727508
0.151376005,-0.579599323248
0.151382195,-0.572455364252
0.151395895,-0.582043292197
0.151403025,-0.577343351911
0.151416345,-0.555159534236
0.151425355,-0.588435260748
0.1514353,-0.590879229697
0.15144543,-0.585427249204
0.151456315,-0.588435260748
0.151464945,-0.581667296975
0.151477705,-0.589187251194
0.151483895,-0.569259404857
0.15149478,-0.586179289411
0.15150585,-0.601595143312
0.151516735,-0.577343351911
0.1515248,-0.584675258758
0.15153606,-0.59125522492
0.15154657,-0.579975318471
0.151558765,-0.572455364252
0.151565895,-0.60892709992
0.15157678,-0.59877517914
0.151585785,-0.574335340366
0.15159892,-0.570387390525
0.15160511,-0.58110330414
0.151615055,-0.566627438296
0.151625375,-0.571515376194
0.151638325,-0.572831359475
0.151647515,-0.57358334992
0.15165277,-0.573207354697
0.151666845,-0.58110330414
0.15167604,-0.585803244427
0.151685795,-0.578095342357
0.151695555,-0.575839371019
0.151706625,-0.571891371417
0.15171582,-0.579975318471
0.151721445,-0.57358334992
0.151734205,-0.589187251194
0.151746025,-0.584299263535
0.15175522,-0.56963540008
0.15176423,-0.573207354697
0.15177586,-0.573207354697
0.15178712,-0.563995421975
0.15179425,-0.565123457404
0.151806635,-0.569259404857
0.151815265,-0.570011395303
0.15182521,-0.583171277866
0.151836095,-0.578095342357
0.1518451,-0.596895203025
0.15185767,-0.586179289411
0.1518648,-0.587683270303
0.15187531,-0.588059265525
0.15188863,-0.582043292197
0.15189501,-0.577719347134
0.15190721,-0.579223328025
0.151914715,-0.58730727508
0.151926725,-0.56963540008
0.15193629,-0.579223328025
0.151947175,-0.59125522492
0.15195468,-0.572831359475
0.15196519,-0.572455364252
0.15197476,-0.593135201035
0.151986205,-0.569259404857
0.15199765,-0.593887191481
0.152006095,-0.57358334992
0.1520151,-0.565123457404
0.152025985,-0.571891371417
0.152036305,-0.570011395303
0.152047375,-0.573207354697
0.152056195,-0.559295481688
0.152065575,-0.575087330812
0.15207721,-0.56963540008
0.1520849,-0.579599323248
0.152096535,-0.576967356688
0.15210798,-0.579599323248
0.15211605,-0.583923268312
0.15212712,-0.576967356688
0.15213744,-0.580351313694
0.1521472,-0.571515376194
0.15215489,-0.580351313694
0.152167275,-0.576591361465
0.15217572,-0.58241928742
0.15218341,-0.576215366242
0.15219861,-0.577343351911
0.152207995,-0.562303443471
0.152213435,-0.577719347134
0.15222976,-0.57847133758
0.152237075,-0.592383210589
0.152248145,-0.596143162818
0.1522549,-0.58241928742
0.1522686,-0.592759205812
0.15227798,-0.578095342357
0.152287175,-0.580727308917
0.15229637,-0.58730727508
0.15230425,-0.586555284634
0.15231607,-0.576215366242
0.15232564,-0.583547273089
0.152334835,-0.575463375796
0.15234722,-0.560423467357
0.1523551,-0.56963540008
0.15236711,-0.563619426752
0.15237499,-0.571139380971
0.152385875,-0.573959345143
0.152394505,-0.572831359475
0.15240351,-0.564371417197
0.1524189,-0.583547273089
0.152429595,-0.585427249204
0.152437475,-0.585427249204
0.15244873,-0.597271198248
0.1524568,-0.566251443073
0.15246393,-0.579599323248
0.15247744,-0.574335340366
0.15248701,-0.586555284634
0.15249808,-0.577343351911
0.1525069,-0.571891371417
0.15251816,-0.577719347134
0.15252379,-0.565499452627
0.152535235,-0.582043292197
0.152546115,-0.60009116242
0.15255381,-0.578847332803
0.152565255,-0.571515376194
0.15257745,-0.585051253981
0.15258402,-0.570011395303
0.15259509,-0.56587544785
0.15260691,-0.558167496019
0.15261742,-0.563995421975
0.15262605,-0.572455364252
0.15263487,-0.546323596736
0.15264913,-0.571139380971
0.152657385,-0.563995421975
0.152665455,-0.573959345143
0.152679905,-0.570387390525
0.15268816,-0.570763385748
0.15269829,-0.568131419188
0.15270561,-0.586179289411
0.15271743,-0.58110330414
0.152729815,-0.57358334992
0.15273976,-0.583547273089
0.1527452,-0.568131419188
0.15275815,-0.579223328025
0.15276659,-0.578095342357
0.15277447,-0.560047472134
0.15278892,-0.575087330812
0.15279774,-0.58730727508
0.152807685,-0.566251443073
0.152817255,-0.592007215366
0.152824385,-0.569259404857
0.15283602,-0.586179289411
0.152847465,-0.587683270303
0.15285816,-0.592007215366
0.152865475,-0.578095342357
0.152876735,-0.578847332803
0.15288818,-0.587683270303
0.152891935,-0.572831359475
0.152906755,-0.574335340366
0.152918955,-0.580351313694
0.152924585,-0.602347133758
0.152938845,-0.584299263535
0.152946725,-0.561927448248
0.152954795,-0.585051253981
0.15296624,-0.579223328025
0.152978625,-0.56079946258
0.152984065,-0.589187251194
0.15299457,-0.584675258758
0.153005455,-0.589187251194
0.15301446,-0.567379428742
0.15302347,-0.582795282643
0.15303604,-0.581667296975
0.153045795,-0.584299263535
0.15305443,-0.570387390525
0.153064375,-0.564371417197
0.153076005,-0.590503234475
0.153085575,-0.570763385748
0.153094585,-0.596143162818
0.153104905,-0.583923268312
0.15311691,-0.589187251194
0.153127795,-0.582043292197
0.153134175,-0.556663515127
0.15314506,-0.572831359475
0.15315519,-0.592007215366
0.15316626,-0.582043292197
0.15317752,-0.570011395303
0.15318709,-0.586179289411
0.153197785,-0.595391172373
0.15320623,-0.588435260748
0.15321542,-0.581667296975
0.15322349,-0.590879229697
0.153238125,-0.588059265525
0.153245445,-0.588811255971
0.1532552,-0.584299263535
0.15326421,-0.58730727508
0.15327584,-0.584675258758
0.15328485,-0.580727308917
0.153297795,-0.587683270303
0.153304365,-0.586931279857
0.15331881,-0.573207354697
0.153327255,-0.58730727508
0.15333814,-0.567003433519
0.153344895,-0.56963540008
0.1533569,-0.575463375796
0.15336741,-0.586555284634
0.15337998,-0.568131419188
0.153386925,-0.585427249204
0.15339518,-0.587683270303
0.153405875,-0.576591361465
0.153416195,-0.596895203025
0.15342539,-0.580351313694
0.15343571,-0.555911524682
0.153450345,-0.583923268312
0.153456725,-0.578847332803
0.15346742,-0.584675258758
0.15347793,-0.570763385748
0.15348562,-0.574711335589
0.15349594,-0.57847133758
0.15350945,-0.576591361465
0.15351921,-0.562679438694
0.153525215,-0.586555284634
0.15353591,-0.577719347134
0.15354829,-0.56079946258
0.153555045,-0.56079946258
0.15356499,-0.584675258758
0.15357794,-0.556287519904
0.153584695,-0.575463375796
0.15359764,-0.567755423965
0.15360496,-0.56587544785
0.153613405,-0.585803244427
0.15362391,-0.57358334992
0.153637235,-0.577343351911
0.1536438,-0.579599323248
0.153659185,-0.589187251194
0.153668005,-0.583923268312
0.153676635,-0.583547273089
0.153683205,-0.563619426752
0.153692585,-0.573959345143
0.153704405,-0.590879229697
0.15371548,-0.579975318471
0.15372261,-0.553091510748
0.15373518,-0.592759205812
0.153745875,-0.576967356688
0.153753945,-0.56587544785
0.15376539,-0.578095342357
0.153773645,-0.582043292197
0.15378434,-0.582795282643
0.153793725,-0.575463375796
0.153804795,-0.571139380971
0.15381474,-0.576591361465
0.15382487,-0.579599323248
0.15383519,-0.579975318471
0.153846635,-0.581667296975
0.15385658,-0.570763385748
0.153864465,-0.566627438296
0.153876285,-0.560047472134
0.153885105,-0.559671476911
0.15389561,-0.568507414411
0.153903865,-0.584675258758
0.15391644,-0.573959345143
0.153926195,-0.582043292197
0.15393464,-0.574711335589
0.153946275,-0.580351313694
0.153955465,-0.57847133758
0.15396785,-0.579223328025
0.15397667,-0.586179289411
0.15398699,-0.559295481688
0.15399562,-0.551587529857
0.15400463,-0.579223328025
0.1540157,-0.580727308917
0.15402339,-0.559671476911
0.15403465,-0.559671476911
0.154045345,-0.585803244427
0.15405529,-0.556663515127
0.154067485,-0.575463375796
0.15407443,-0.580727308917
0.154086065,-0.583171277866
0.154095635,-0.577343351911
0.154105765,-0.580727308917
0.154115335,-0.576215366242
0.15412697,-0.586555284634
0.154136725,-0.568507414411
0.154147045,-0.570387390525
0.15415399,-0.585803244427
0.15416431,-0.580351313694
0.154172,-0.57358334992
0.154184575,-0.576215366242
0.154195455,-0.575839371019
0.154204465,-0.565123457404
0.15421516,-0.571891371417
0.154225665,-0.57847133758
0.15423486,-0.572455364252
0.15424293,-0.57847133758
0.154255315,-0.569259404857
0.154263755,-0.604227109873
0.154274825,-0.578847332803
0.1542859,-0.574711335589
0.154293215,-0.576591361465
0.154302975,-0.578847332803
0.154317045,-0.593135201035
0.15432324,-0.58110330414
0.15433356,-0.582043292197
0.15434313,-0.573207354697
0.15435157,-0.57847133758
0.154363955,-0.58730727508
0.15437615,-0.575087330812
0.154383095,-0.579599323248
0.15439398,-0.574335340366
0.154403925,-0.567003433519
0.154415745,-0.571515376194
0.154425125,-0.58110330414
0.15443526,-0.558167496019
0.15444239,-0.564747462182
0.15445346,-0.575463375796
0.15446284,-0.583923268312
0.15447466,-0.559671476911
0.154485545,-0.576591361465
0.1544923,-0.582043292197
0.15450262,-0.586931279857
0.154515755,-0.58241928742
0.15452345,-0.595767167596
0.154533205,-0.571139380971
0.154545025,-0.582795282643
0.154553285,-0.576591361465
0.15456135,-0.578847332803
0.154573735,-0.571515376194
0.154583305,-0.592383210589
0.154593625,-0.58993924164
0.154604695,-0.582795282643
0.15461295,-0.575087330812
0.154622335,-0.576967356688
0.154635845,-0.586931279857
0.154642035,-0.583923268312
0.154655735,-0.581667296975
0.154664925,-0.562303443471
0.15467506,-0.586931279857
0.15468519,-0.575839371019
0.154693825,-0.569259404857
0.154702455,-0.564371417197
0.15471409,-0.575463375796
0.15472178,-0.579975318471
0.15473379,-0.57358334992
0.154744485,-0.583171277866
0.154756495,-0.570763385748
0.154764565,-0.56587544785
0.15477657,-0.583171277866
0.15478558,-0.575839371019
0.1547944,-0.577719347134
0.154803965,-0.582795282643
0.154812975,-0.56587544785
0.15482198,-0.570387390525
0.154832115,-0.578095342357
0.154843745,-0.57358334992
0.15485238,-0.560423467357
0.154867015,-0.565123457404
0.15487302,-0.563619426752
0.15488409,-0.588435260748
0.15489272,-0.57358334992
0.154903605,-0.580351313694
0.154914675,-0.572831359475
0.154925555,-0.567755423965
0.154934375,-0.583923268312
0.154943005,-0.558543491242
0.154954455,-0.584675258758
0.154966275,-0.578847332803
0.15497547,-0.567003433519
0.154986165,-0.576215366242
0.154998175,-0.58993924164
0.15500399,-0.558543491242
0.15501844,-0.57847133758
0.15502707,-0.56079946258
0.155033825,-0.576591361465
0.155044705,-0.575839371019
0.15505409,-0.575087330812
0.15506347,-0.571515376194
0.155075665,-0.570387390525
0.155086365,-0.564747462182
0.155097995,-0.574335340366
0.15510475,-0.566251443073
0.15511451,-0.56963540008
0.155126515,-0.558543491242
0.15513496,-0.576215366242
0.15514284,-0.574711335589
0.155153725,-0.579975318471
0.15516592,-0.583171277866
0.155173615,-0.58110330414
0.155185435,-0.579975318471
0.155195195,-0.575463375796
0.155207765,-0.570387390525
0.15521527,-0.561175457803
0.155224275,-0.589187251194
0.155234785,-0.587683270303
0.155246045,-0.570387390525
0.15525561,-0.571891371417
0.155265935,-0.579599323248
0.155271935,-0.576967356688
0.155286575,-0.561551453025
0.15529633,-0.568507414411
0.155303835,-0.575087330812
0.155313595,-0.586179289411
0.155327665,-0.566627438296
0.15533442,-0.592759205812
0.155345115,-0.575463375796
0.15535581,-0.57358334992
0.155364445,-0.576215366242
0.155372885,-0.580727308917
0.15538377,-0.570763385748
0.155394465,-0.567379428742
0.15540347,-0.563243431529
0.155415855,-0.571139380971
0.15542824,-0.579975318471
0.15543856,-0.565499452627
0.15544475,-0.578095342357
0.15545582,-0.571891371417
0.155466895,-0.579975318471
0.155475525,-0.564747462182
0.155485845,-0.579599323248
0.15549673,-0.579599323248
0.155506295,-0.577343351911
0.155518495,-0.583547273089
0.155528815,-0.573207354697
0.15553632,-0.561175457803
0.155545515,-0.578847332803
0.15555452,-0.570011395303
0.155564275,-0.582043292197
0.155574785,-0.578095342357
0.155585295,-0.572455364252
0.155595425,-0.577719347134
0.155610625,-0.58110330414
0.155617755,-0.587683270303
0.155624695,-0.57358334992
0.15563708,-0.56963540008
0.1556489,-0.588435260748
0.15565303,-0.574335340366
0.155666915,-0.563243431529
0.155676675,-0.564747462182
0.15568474,-0.576215366242
0.155695625,-0.570011395303
0.15571007,-0.567755423965
0.15571889,-0.577343351911
0.155725645,-0.570011395303
0.15573184,-0.570387390525
0.155746475,-0.57358334992
0.15575567,-0.56587544785
0.15576599,-0.572831359475
0.15577762,-0.568507414411
0.15578738,-0.575087330812
0.155796575,-0.575463375796
0.15580577,-0.558919486465
0.15581496,-0.568131419188
0.155826595,-0.571891371417
0.15583823,-0.563995421975
0.155848735,-0.575463375796
0.15585324,-0.567003433519
0.15586656,-0.570763385748
0.155875195,-0.569259404857
0.155884765,-0.566251443073
0.155891895,-0.558919486465
0.155905215,-0.583923268312
0.155913285,-0.57847133758
0.15592379,-0.564371417197
0.15593599,-0.552715515525
0.15594612,-0.568507414411
0.155952125,-0.586931279857
0.155966575,-0.571139380971
0.155972015,-0.563243431529
0.15598346,-0.568507414411
0.15599322,-0.56963540008
0.156005415,-0.569259404857
0.15601311,-0.563243431529
0.15602493,-0.574335340366
0.156035625,-0.56079946258
0.15604219,-0.592007215366
0.15605364,-0.576967356688
0.15606302,-0.559671476911
0.156076155,-0.564371417197
0.15608047,-0.57358334992
0.156095295,-0.568507414411
0.156099235,-0.564371417197
0.156114245,-0.570387390525
0.15612569,-0.575463375796
0.156134885,-0.570387390525
0.156145205,-0.56963540008
0.1561544,-0.569259404857
0.156166035,-0.55440754379
0.156175225,-0.579599323248
0.156184235,-0.577719347134
0.15619549,-0.577343351911
0.156204125,-0.575839371019
0.15620994,-0.597271198248
0.156224765,-0.584675258758
0.15623527,-0.593135201035
0.15624653,-0.582043292197
0.156254975,-0.579975318471
0.156266795,-0.566627438296
0.15627655,-0.580727308917
0.15628537,-0.570011395303
0.15629325,-0.567379428742
0.15630545,-0.588059265525
0.15631633,-0.578095342357
0.156324965,-0.578847332803
0.156335095,-0.577343351911
0.15634429,-0.579223328025
0.15635461,-0.56587544785
0.156363615,-0.577719347134
0.156374125,-0.571515376194
0.15638482,-0.560047472134
0.15639289,-0.576967356688
0.156405835,-0.566251443073
0.15641672,-0.568507414411
0.156423285,-0.570387390525
0.15643342,-0.568131419188
0.156444115,-0.572831359475
0.15645293,-0.586179289411
0.1564625,-0.571515376194
0.156474885,-0.560047472134
0.156485205,-0.570763385748
0.156492335,-0.579599323248
0.156502845,-0.572455364252
0.156514475,-0.57358334992
0.15652442,-0.571891371417
0.156537745,-0.577343351911
0.156543375,-0.55440754379
0.15655576,-0.55440754379
0.15656289,-0.567379428742
0.15657208,-0.56963540008
0.15658278,-0.576215366242
0.1565946,-0.586931279857
0.156603605,-0.575463375796
0.15661599,-0.546323596736
0.156618805,-0.564747462182
0.156634755,-0.570387390525
0.156645825,-0.571891371417
0.15665389,-0.564747462182
0.15666215,-0.540871616242
0.15667397,-0.563619426752
0.15668354,-0.557415505573
0.1566963,-0.566251443073
0.156703615,-0.569259404857
0.156714125,-0.57847133758
0.156729885,-0.559295481688
0.156734015,-0.558543491242
0.15674471,-0.580727308917
0.156755215,-0.597647193471
0.156764785,-0.559295481688
0.15677417,-0.578095342357
0.156783365,-0.583547273089
0.15679537,-0.571515376194
0.15680363,-0.568131419188
0.156813385,-0.564371417197
0.156823705,-0.563243431529
0.156833085,-0.567755423965
0.156842655,-0.577343351911
0.156854665,-0.564747462182
0.156864235,-0.571891371417
0.15687193,-0.560423467357
0.156883,-0.579975318471
0.156895945,-0.583547273089
0.1569042,-0.579223328025
0.15691565,-0.567003433519
0.156925405,-0.559671476911
0.156933285,-0.563243431529
0.15694417,-0.568507414411
0.156953175,-0.568507414411
0.156962745,-0.583923268312
0.156973815,-0.588059265525
0.1569847,-0.590879229697
0.15699108,-0.568507414411
0.15700515,-0.579599323248
0.15701078,-0.577343351911
0.15702279,-0.582795282643
0.15703067,-0.586179289411
0.15704193,-0.563619426752
0.15704981,-0.559295481688
0.157061255,-0.577343351911
0.157073265,-0.558543491242
0.15708077,-0.571891371417
0.157089025,-0.578095342357
0.157099345,-0.559295481688
0.15710948,-0.576591361465
0.15711886,-0.560047472134
0.157131805,-0.572831359475
0.157141375,-0.58241928742
